time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1692987607548,10.04,532,2145032.31,12671656.37,13587473,1692974155247,1692987742720,10.03
1692988625007,10.05,11,2146458.19,12657720.66,745574,1692988019500,1692988765074,10.04
1692989343190,10.07,15,2155739.41,12692972.40,1470274,1692988016436,1692989486710,10.05
1692989343190,10.07,16,2155739.41,12692972.40,1470653,1692988016057,1692989486710,10.05
1692989343190,10.07,17,2155739.41,12692972.40,1607158,1692987879552,1692989486710,10.05
1692989343190,10.07,12,2155739.41,12692972.40,1144592,1692988342117,1692989486709,10.05
1692989343190,10.07,14,2155739.41,12692972.40,1144593,1692988342117,1692989486710,10.05
1692989487428,10.07,12,2165329.53,12696683.05,1150458,1692988481115,1692989631573,10.07
1693001189070,10.07,26,2160959.48,12691404.85,2410541,1692998998033,1693001408574,10.03
1693001189070,10.07,27,2160959.48,12691404.85,2410541,1692998998033,1693001408574,10.03
1693001189070,10.07,28,2160959.48,12691404.85,2410541,1692998998033,1693001408574,10.03
1693001189070,10.07,29,2160959.48,12691404.85,3241273,1692998167301,1693001408574,10.03
1693001189070,10.07,31,2160959.48,12691404.85,3241273,1692998167301,1693001408574,10.03
1693001189070,10.07,30,2160959.48,12691404.85,3241273,1692998167301,1693001408574,10.03
1693001189070,10.07,38,2160959.48,12691404.85,3241273,1692998167301,1693001408574,10.03
1693001189070,10.07,24,2160959.48,12691404.85,2410541,1692998998033,1693001408574,10.03
1693001189070,10.07,40,2160959.48,12691404.85,3241273,1692998167301,1693001408574,10.03
1693001189070,10.07,23,2160959.48,12691404.85,2410540,1692998998033,1693001408573,10.03
1693001189070,10.07,43,2160959.48,12691404.85,4870257,1692996538317,1693001408574,10.03
1693001189070,10.07,37,2160959.48,12691404.85,3241273,1692998167301,1693001408574,10.03
1693001189070,10.07,45,2160959.48,12691404.85,5071440,1692996337134,1693001408574,10.03
1693001189070,10.07,39,2160959.48,12691404.85,3241273,1692998167301,1693001408574,10.03
1693001189070,10.07,47,2160959.48,12691404.85,5074811,1692996333764,1693001408575,10.03
1693001189070,10.07,48,2160959.48,12691404.85,5074811,1692996333764,1693001408575,10.03
1693001189070,10.07,49,2160959.48,12691404.85,5074811,1692996333764,1693001408575,10.03
1693001189070,10.07,44,2160959.48,12691404.85,5068234,1692996340340,1693001408574,10.03
1693001189070,10.07,51,2160959.48,12691404.85,5074811,1692996333764,1693001408575,10.03
1693001189070,10.07,52,2160959.48,12691404.85,5074811,1692996333764,1693001408575,10.03
1693001189070,10.07,53,2160959.48,12691404.85,5470994,1692995937581,1693001408575,10.03
1693001189070,10.07,61,2160959.48,12691404.85,5661754,1692995746821,1693001408575,10.03
1693001189070,10.07,46,2160959.48,12691404.85,5073702,1692996334872,1693001408574,10.03
1693001189070,10.07,63,2160959.48,12691404.85,5661754,1692995746821,1693001408575,10.03
