time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1692134453320,11.81,159,1155964.99,12846682.60,598629,1692133863408,1692134462037,11.8
1692134676182,11.82,125,1152563.20,12845424.90,651879,1692134035933,1692134687812,11.81
1692134676182,11.82,127,1152563.20,12845424.90,657923,1692134029889,1692134687812,11.81
1692134676182,11.82,128,1152563.20,12845424.90,660909,1692134026903,1692134687812,11.81
1692134676182,11.82,129,1152563.20,12845424.90,664010,1692134023802,1692134687812,11.81
1692134676182,11.82,130,1152563.20,12845424.90,667054,1692134020758,1692134687812,11.81
1692134676182,11.82,131,1152563.20,12845424.90,670061,1692134017751,1692134687812,11.81
1692134676182,11.82,132,1152563.20,12845424.90,673119,1692134014693,1692134687812,11.81
1692134676182,11.82,133,1152563.20,12845424.90,676012,1692134011800,1692134687812,11.81
1692134676182,11.82,134,1152563.20,12845424.90,679198,1692134008614,1692134687812,11.81
1692134676182,11.82,135,1152563.20,12845424.90,682214,1692134005598,1692134687812,11.81
1692134676182,11.82,136,1152563.20,12845424.90,685258,1692134002554,1692134687812,11.81
1692134676182,11.82,137,1152563.20,12845424.90,688302,1692133999510,1692134687812,11.81
1692134676182,11.82,138,1152563.20,12845424.90,691324,1692133996488,1692134687812,11.81
1692134676182,11.82,139,1152563.20,12845424.90,693954,1692133993858,1692134687812,11.81
1692134676182,11.82,140,1152563.20,12845424.90,697416,1692133990396,1692134687812,11.81
1692134676182,11.82,141,1152563.20,12845424.90,700377,1692133987435,1692134687812,11.81
1692134676182,11.82,142,1152563.20,12845424.90,703494,1692133984319,1692134687813,11.81
1692134676182,11.82,143,1152563.20,12845424.90,706482,1692133981331,1692134687813,11.81
1692134676182,11.82,144,1152563.20,12845424.90,709549,1692133978264,1692134687813,11.81
1692134676182,11.82,145,1152563.20,12845424.90,712552,1692133975261,1692134687813,11.81
1692134676182,11.82,146,1152563.20,12845424.90,715507,1692133972306,1692134687813,11.81
1692134676182,11.82,147,1152563.20,12845424.90,718651,1692133969162,1692134687813,11.81
1692134676182,11.82,148,1152563.20,12845424.90,722417,1692133965396,1692134687813,11.81
1692134676182,11.82,149,1152563.20,12845424.90,725353,1692133962460,1692134687813,11.81
1692134676182,11.82,150,1152563.20,12845424.90,728434,1692133959379,1692134687813,11.81
1692134676182,11.82,151,1152563.20,12845424.90,730805,1692133957008,1692134687813,11.81
1692134676182,11.82,152,1152563.20,12845424.90,733782,1692133954031,1692134687813,11.81
1692134676182,11.82,153,1152563.20,12845424.90,736820,1692133950993,1692134687813,11.81
1692134676182,11.82,154,1152563.20,12845424.90,739862,1692133947951,1692134687813,11.81
1692134676182,11.82,155,1152563.20,12845424.90,742873,1692133944940,1692134687813,11.81
1692134676182,11.82,156,1152563.20,12845424.90,745957,1692133941856,1692134687813,11.81
1692134676182,11.82,157,1152563.20,12845424.90,748958,1692133938855,1692134687813,11.81
1692134676182,11.82,158,1152563.20,12845424.90,752011,1692133935802,1692134687813,11.81
1692134676182,11.82,159,1152563.20,12845424.90,755000,1692133932813,1692134687813,11.81
1692134676182,11.82,160,1152563.20,12845424.90,758461,1692133929352,1692134687813,11.81
1692134676182,11.82,161,1152563.20,12845424.90,761470,1692133926343,1692134687813,11.81
1692134676182,11.82,162,1152563.20,12845424.90,764360,1692133923453,1692134687813,11.81
1692134676182,11.82,163,1152563.20,12845424.90,766968,1692133920845,1692134687813,11.81
1692134676182,11.82,164,1152563.20,12845424.90,770121,1692133917692,1692134687813,11.81
1692134676182,11.82,165,1152563.20,12845424.90,773110,1692133914703,1692134687813,11.81
1692134676182,11.82,166,1152563.20,12845424.90,776053,1692133911760,1692134687813,11.81
1692134676182,11.82,167,1152563.20,12845424.90,779180,1692133908633,1692134687813,11.81
1692134676182,11.82,168,1152563.20,12845424.90,782191,1692133905623,1692134687814,11.81
1692134676182,11.82,169,1152563.20,12845424.90,785253,1692133902561,1692134687814,11.81
1692134676182,11.82,170,1152563.20,12845424.90,787783,1692133900031,1692134687814,11.81
1692134676182,11.82,171,1152563.20,12845424.90,791251,1692133896563,1692134687814,11.81
1692134676182,11.82,172,1152563.20,12845424.90,794293,1692133893522,1692134687815,11.81
1692134676182,11.82,173,1152563.20,12845424.90,797282,1692133890533,1692134687815,11.81
1692134676182,11.82,124,1152563.20,12845424.90,648770,1692134039040,1692134687810,11.81
1692134676182,11.82,126,1152563.20,12845424.90,654845,1692134032967,1692134687812,11.81
1692134776416,11.84,34,1153396.18,12841421.12,344774,1692134444041,1692134788815,11.83
1692134776416,11.84,35,1153396.18,12841421.12,353571,1692134435244,1692134788815,11.83
