time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1691619033302,12.59,229,1238856.35,12750671.58,2074653,1691616987368,1691619062021,12.58
1691670920895,12.60,136,1235957.30,12775089.15,22876251,1691648479289,1691671355540,12.59
1691670920895,12.60,137,1235957.30,12775089.15,23169623,1691648185917,1691671355540,12.59
1691670920895,12.60,138,1235957.30,12775089.15,23172693,1691648182847,1691671355540,12.59
1691670920895,12.60,139,1235957.30,12775089.15,23173189,1691648182351,1691671355540,12.59
1691670920895,12.60,147,1235957.30,12775089.15,23463823,1691647891717,1691671355540,12.59
1691670920895,12.60,148,1235957.30,12775089.15,24367659,1691646987881,1691671355540,12.59
1691670920895,12.60,149,1235957.30,12775089.15,24648325,1691646707215,1691671355540,12.59
1691670920895,12.60,150,1235957.30,12775089.15,869057,1691670486483,1691671355540,12.59
1691670920895,12.60,151,1235957.30,12775089.15,869057,1691670486483,1691671355540,12.59
1691670920895,12.60,152,1235957.30,12775089.15,24934072,1691646421468,1691671355540,12.59
1691670920895,12.60,153,1235957.30,12775089.15,24933483,1691646422057,1691671355540,12.59
1691670920895,12.60,154,1235957.30,12775089.15,24933483,1691646422057,1691671355540,12.59
1691670920895,12.60,155,1235957.30,12775089.15,24933483,1691646422057,1691671355540,12.59
1691670920895,12.60,156,1235957.30,12775089.15,24933483,1691646422057,1691671355540,12.59
1691670920895,12.60,157,1235957.30,12775089.15,24933483,1691646422057,1691671355540,12.59
1691670920895,12.60,158,1235957.30,12775089.15,24933483,1691646422057,1691671355540,12.59
1691670920895,12.60,159,1235957.30,12775089.15,24933483,1691646422057,1691671355540,12.59
1691670920895,12.60,160,1235957.30,12775089.15,24933483,1691646422057,1691671355540,12.59
1691670920895,12.60,161,1235957.30,12775089.15,24933483,1691646422057,1691671355540,12.59
1691670920895,12.60,162,1235957.30,12775089.15,25775484,1691645580056,1691671355540,12.59
1691670920895,12.60,163,1235957.30,12775089.15,26043915,1691645311625,1691671355540,12.59
1691670920895,12.60,164,1235957.30,12775089.15,26311112,1691645044428,1691671355540,12.59
1691670920895,12.60,165,1235957.30,12775089.15,26577908,1691644777632,1691671355540,12.59
1691670920895,12.60,166,1235957.30,12775089.15,26884593,1691644470947,1691671355540,12.59
1691670920895,12.60,167,1235957.30,12775089.15,27152700,1691644202840,1691671355540,12.59
1691670920895,12.60,168,1235957.30,12775089.15,27155617,1691644199923,1691671355540,12.59
1691670920895,12.60,169,1235957.30,12775089.15,27158327,1691644197213,1691671355540,12.59
1691670920895,12.60,170,1235957.30,12775089.15,27161425,1691644194115,1691671355540,12.59
1691670920895,12.60,171,1235957.30,12775089.15,27162069,1691644193472,1691671355541,12.59
1691670920895,12.60,172,1235957.30,12775089.15,27424619,1691643930922,1691671355541,12.59
1691670920895,12.60,173,1235957.30,12775089.15,27425015,1691643930526,1691671355541,12.59
1691670920895,12.60,176,1235957.30,12775089.15,27943547,1691643411994,1691671355541,12.59
1691670920895,12.60,198,1235957.30,12775089.15,28203332,1691643152209,1691671355541,12.59
1691670920895,12.60,199,1235957.30,12775089.15,28203332,1691643152209,1691671355541,12.59
1691670920895,12.60,200,1235957.30,12775089.15,30355091,1691641000450,1691671355541,12.59
1691670920895,12.60,227,1235957.30,12775089.15,30594376,1691640761165,1691671355541,12.59
1691670920895,12.60,228,1235957.30,12775089.15,30594376,1691640761165,1691671355541,12.59
1691670920895,12.60,229,1235957.30,12775089.15,30594376,1691640761165,1691671355541,12.59
