mp,timeStamp,mean,skew
10.02,1693072803875,3428.096619768214,-3418.076619768214
10.02,1693072806873,3425.680405209713,-3415.660405209713
10.02,1693072809752,3424.4672968874165,-3414.4472968874165
10.02,1693072812785,3423.739321986752,-3413.719321986752
10.02,1693072815787,3423.2540053863095,-3413.2340053863095
10.02,1693072818805,3422.9056521192006,-3412.8856521192006
10.02,1693072822196,3422.6433919701935,-3412.6233919701936
10.02,1693072830807,3414.0047955005984,-3403.9847955005985
10.02,1693072833814,3413.011866111721,-3402.991866111721
10.02,1693072845910,3413.45915330833,-3403.43915330833
10.02,1693072848924,3412.8238067830484,-3402.8038067830485
10.02,1693072851943,3412.245527127496,-3402.225527127496
10.02,1693072854956,3411.792768979656,-3401.772768979656
10.02,1693072857972,3409.807496440445,-3399.787496440445
10.02,1693072860989,3408.7564097563986,-3398.7364097563986
10.02,1693072863989,3405.922167937266,-3395.902167937266
10.02,1693072867028,3403.38884073465,-3393.36884073465
10.02,1693072873147,3401.90308812648,-3391.88308812648
10.02,1693072882374,3400.366880153185,-3390.346880153185
10.02,1693072888338,3399.401505442752,-3389.381505442752
10.02,1693072891325,3399.0961886973996,-3389.0761886973996
10.02,1693072894534,3398.7523817873225,-3388.7323817873225
10.02,1693072903620,3397.4417736981295,-3387.4217736981295
10.02,1693072912784,3396.2398040728426,-3386.2198040728426
10.02,1693072918784,3395.5395331776276,-3385.5195331776276
10.02,1693072921817,3395.3932258740606,-3385.3732258740606
10.02,1693072924862,3395.7761432496272,-3385.7561432496273
10.02,1693072934390,3395.6647507094835,-3385.6447507094836
10.02,1693072937046,3395.4423759661336,-3385.4223759661336
10.02,1693072943383,3396.820064432456,-3386.800064432456
10.02,1693072946413,3397.9158276891985,-3387.8958276891985
10.02,1693072955689,3399.6807294678933,-3389.6607294678934
10.02,1693072958506,3399.4312387772657,-3389.4112387772657
10.02,1693072961670,3399.1432031343493,-3389.1232031343493
10.02,1693072970782,3399.242533655396,-3389.222533655396
10.03,1693072973912,3397.6098141290736,-3387.5798141290734
10.03,1693072976876,3396.0320731955735,-3386.0020731955733
10.03,1693072980029,3394.777248163157,-3384.7472481631567
10.03,1693072983168,3393.255075853563,-3383.225075853563
10.03,1693072986234,3392.084572544777,-3382.054572544777
10.03,1693072989184,3389.9536824210504,-3379.92368242105
10.03,1693072992275,3389.577343687606,-3379.547343687606
10.03,1693072998399,3388.766027435017,-3378.7360274350167
10.03,1693073004790,3388.09132390025,-3378.0613239002496
10.03,1693073014206,3384.6773683141055,-3374.6473683141053
10.03,1693073018129,3383.4178265053565,-3373.3878265053563
10.03,1693073021852,3382.1924089914696,-3372.1624089914694
10.03,1693073031897,3378.7203348952703,-3368.69033489527
10.02,1693073042503,3378.3465287278414,-3368.3265287278414
10.02,1693073059316,3377.4687173307666,-3367.4487173307666
10.02,1693073086841,3376.873582564462,-3366.853582564462
10.02,1693073092976,3376.9285761846786,-3366.9085761846786
10.02,1693073102402,3376.6779316867537,-3366.6579316867537
10.02,1693073108875,3376.3916026141897,-3366.3716026141897
10.02,1693073115444,3376.0545254265007,-3366.0345254265007
10.02,1693073125416,3375.524221564395,-3365.504221564395
10.02,1693073149230,3375.0676814495555,-3365.0476814495555
10.02,1693073157170,3374.9521634095845,-3364.9321634095845
10.02,1693073178268,3373.932658202145,-3363.912658202145
10.02,1693073187473,3373.7962767263643,-3363.7762767263644
10.03,1693073196606,3375.5289511840697,-3365.4989511840695
10.03,1693073205772,3377.228162498093,-3367.1981624980926
10.03,1693073224662,3372.1585231747254,-3362.128523174725
10.03,1693073237972,3369.846049290033,-3359.816049290033
10.03,1693073255145,3366.271840317428,-3356.241840317428
10.03,1693073269608,3363.9693774317993,-3353.939377431799
10.03,1693073284435,3361.717649356731,-3351.6876493567306
10.03,1693073299603,3359.503026860105,-3349.4730268601047
10.03,1693073312252,3358.903013830132,-3348.8730138301316
10.03,1693073324629,3358.4844070461595,-3348.4544070461593
10.03,1693073340269,3358.216456903333,-3348.186456903333
10.03,1693073356970,3357.930635610468,-3347.900635610468
10.03,1693073373553,3357.69109863195,-3347.6610986319497
10.03,1693073390547,3357.482193960897,-3347.4521939608967
10.03,1693073411703,3356.716387975563,-3346.686387975563
10.03,1693073426533,3356.383111521278,-3346.3531115212777
10.03,1693073445065,3356.849005258131,-3346.819005258131
10.03,1693073460214,3357.216558240344,-3347.186558240344
10.03,1693073475307,3357.5753776826355,-3347.5453776826353
10.02,1693073493982,3358.0222294047867,-3348.0022294047867
10.02,1693073513836,3357.835346702553,-3347.815346702553
10.02,1693073537063,3357.516602295469,-3347.496602295469
10.02,1693073567137,3357.2720231736507,-3347.2520231736507
10.02,1693073605149,3358.7720208591895,-3348.7520208591895
10.02,1693073638671,3358.276049876827,-3348.256049876827
10.03,1693073677002,3357.649345186786,-3347.6193451867857
10.03,1693073700837,3357.5971712411783,-3347.567171241178
10.02,1693073741223,3358.1252083786017,-3348.1052083786017
10.02,1693073766725,3358.1358071895856,-3348.1158071895857
10.02,1693073792501,3358.185886337513,-3348.165886337513
10.03,1693073818945,3357.886315359283,-3347.8563153592827
10.03,1693073848417,3358.0841524753255,-3348.0541524753253
10.03,1693073875138,3359.3059694219646,-3349.2759694219644
10.03,1693073902163,3360.6266557237045,-3350.5966557237043
10.03,1693073970021,3374.950299991406,-3364.920299991406
10.03,1693074002066,3376.192022385364,-3366.162022385364
10.03,1693074034282,3377.308674663478,-3367.278674663478
10.03,1693074067123,3378.500825020443,-3368.4708250204426
10.03,1693074099712,3379.720704630049,-3369.690704630049
10.03,1693074132676,3380.7633282070738,-3370.7333282070736
10.03,1693074169258,3382.240845405681,-3372.2108454056806
10.03,1693074202979,3382.9778820178594,-3372.9478820178592
10.03,1693074247991,3384.574950354759,-3374.544950354759
10.03,1693074283637,3385.3647544090336,-3375.3347544090334
10.03,1693074319077,3386.439578502566,-3376.4095785025656
10.03,1693074354138,3387.0529525702254,-3377.0229525702252
10.02,1693074389880,3386.4736047493,-3376.4536047493
10.02,1693074432536,3385.570130260158,-3375.550130260158
10.03,1693074486355,3390.151558157726,-3380.1215581577258
10.02,1693074525535,3389.56675378402,-3379.54675378402
10.02,1693074564767,3388.9288506682497,-3378.9088506682497
10.02,1693074604295,3388.373831319705,-3378.353831319705
10.02,1693074651121,3387.233154833527,-3377.213154833527
10.02,1693074692798,3387.0162442667297,-3376.9962442667297
10.02,1693074737516,3386.5651290523456,-3376.5451290523456
10.02,1693074779407,3386.3290313994094,-3376.3090313994094
10.02,1693074821357,3386.1267534085373,-3376.1067534085373
10.02,1693074867197,3385.737795312298,-3375.717795312298
10.02,1693074920815,3385.895323454972,-3375.875323454972
10.02,1693074972619,3385.4507653295527,-3375.4307653295527
10.02,1693075028136,3384.3619930056047,-3374.3419930056048
10.02,1693075088583,3383.0387151391465,-3373.0187151391465
10.02,1693075150212,3382.9553725979044,-3372.9353725979045
10.02,1693075207749,3382.8476910227464,-3372.8276910227464
10.02,1693075258084,3382.6429536867986,-3372.6229536867986
10.02,1693075308557,3382.556798981524,-3372.536798981524
10.02,1693075372462,3382.1521760485666,-3372.1321760485666
10.01,1693075424476,3381.4603996730034,-3371.450399673003
10.02,1693075484121,3380.4061153555926,-3370.3861153555927
10.02,1693075542021,3381.5109222803158,-3371.4909222803158
10.02,1693075610491,3379.0769203008267,-3369.0569203008267
10.02,1693075667219,3379.1901262040424,-3369.1701262040424
10.02,1693075728929,3379.810310651185,-3369.790310651185
10.02,1693075790913,3379.837007697065,-3369.817007697065
10.02,1693075850075,3379.8918540585732,-3369.8718540585733
10.02,1693075914004,3379.76895700651,-3369.74895700651
10.02,1693075975390,3379.854747527674,-3369.834747527674
10.02,1693076043461,3379.7448129688823,-3369.7248129688824
10.02,1693076116686,3380.061030719079,-3370.041030719079
10.02,1693076188439,3380.0647259856664,-3370.0447259856664
10.02,1693076259655,3380.202365745028,-3370.182365745028
10.02,1693076335747,3380.299567432017,-3370.279567432017
